clean_text,label
야 하 냐 ? 만 화보 강아지 냐 ? 돌려줘 . ! 새끼 완전 씹 덕 네 . 야 찬호 가 보 는 만화 좀 봐 봐 . 개 소름 돋 네 . 이후 역겹 다 진짜 찬호 야 너 는 사 냐 진짜 ? 제발 돌려줘 . 서 래 . 이건 압수 . 앞 으로 내 앞 이런 만화 보 면 찢 어 버린다 똥개 . 내 책 잖아 ! 돌려줘 ! 새끼 많이 컸 네 . 옛날 생각 나 게 해 줘 ? 흐흑 .,3
얘 결혼 축하 해 ! 고마워 . 줬 구나 얻 해 . 낮 당연 하 지 우리 동창 생 중 에 니 가 전면 제일 빨리 가 는 거 잖 아 다른 애 은 ? 밖 점토 자기 끼리 인사 하 고 있 어서 낮 나 먼저 들어왔 어 . 근데 너 속도위반 야 ? 응 ? 아니 야 . 그런 거 타이밍 집안 지금 아니면 너무 늦 어 질 같 아서 . 그러니까 타이밍 라는 게 임신 배 나오 기 전 에 하 는 거 아냐 ? 다른 애 한테 는 말 해 속도위반 지 ? 정말 그런 거 아니 야 . 향유 시댁 지금 지식 절 좋 다고 하 셔서 . 아니 좋 은 남자 가 애 생긴 거 장 아니 면 얻 하 러 너 결혼 을 하 나 싶 어서 사람 좋 은 사람 인 건 맞 지만 내 가 사람 어울리 지 않 다는 건 야 ? 얘 혈족 결혼식 에 날카롭 게 목례 구니 ? 참 가운데 농담 다 농담 . 아 아깝 다 . 날 먼저 만났 으면 내 가 확 꼬시 는 건데 .,3
앗 뜨거워 ! 하 시 는 거 예요 ! 비율 자녀 신사 그쪽 담뱃불 에 젖소 데 었 잖아요 장 ! 담배 고만 전사 있 었 는데 근처 온 사람 잘못 아냐 ? 반말 세요 ? 여긴 횡단보도 앞 인데 사람 모이 는 거 뻔한데 그쪽 주 의 일족 거 잖 아요 하 진짜 별 게 다 짜증 나 게 하 네 라고요 ? 너 는 담배 피우 냐 ? 좋 게 말 꺼져 뭐요 ? 진짜 어 스타 가 없 네 시 가 그게 지금 좋 게 말 하 는 거 예요 ? 이득 꺼지 라고 계속 짜증 나 게 하 면 장독 에 담가 버릴 거 니까 그런 줄 알 아 ? 사람 미쳤 나 진짜,0
저기요 장 무슨 일 신가요 ? 음식 머리카락 나왔 어요 환불 해 주 세요 . 손님 환불 은 어렵 습니다 한다는 아니 물질 가 된다고 ? 저희 주방 네 나왔 는데 없 어서 를 삭발 거짓말 없 어요 내 머리카락 을 거 야 ? 그게 아니 라는 머리카락 나올 가 머리 그래요 무슨 장살 이런 식 으로 해 ? 인터넷 에 올릴 거 야 손님 허위 사실 유포 하 시 면 됩니다,3
야 쟤 걷 는 봐 저러 냐 ? 나 보고 하 는 소리 야 ? 에 말 고 더 있 냐 거리 면서 걷 는 사람 ? 사과 해 무슨 ? 가 이상 하 게 었 으면서 내 가 사과 ? 역겹 네 너 살 면 돼 야 신경 꺼 네 걸음걸이 수술 하 세요 병원 이나 다니 셔서 너 라고 될 거 너 살 다가 될 있 어 예 예 어련히 요 도무지 말 통하 네 .,3
좋 은 말 재 돈 국한 내놔 그래야 하 는데 ? 당신 뺑소니 범인 라는 거 알 고 있 어 헉 ! ! 그러 니 내 가 고 난 다 말 하 기 전 에 어서 돈 내놔 가축 1000 만 원 면 되 나 ? 그것 갖 고 는 어림없 지 퍼센트 2000 만 원 내놔 이거 받 고 꺼져 각서 써 알 았 어 이거 받 고 영원히 임 입 다무 는 거 야,1
영희 씨 법칙 거 하 면 해 ? 나 더러 하 라고 ? ??? 네 ? 그거 어제 팀장 님 법칙 그대로 두 라고 . 그대로 두 란다고 그대로 둔 거 냐고 지금 ! 아 진짜 . 일 을 이따위 해 아 죄송 합니다 . 제 가 다시 진짜 눈치 없 고 일 더럽 게 못하 고 . 누굴 고생 시키 려고 법칙 회사 에 들어온 거 야 ? 영희 씨 저러 는 거 하루 이틀 법칙 예요 ? 나 같 음 알 아서 진작 회사 나갔 겠 다 죄송 합니다 . 입사 거 래 . 어휴 . 내 말 법칙 요 . 꼴 보 기 싫 으니까 저리 좀 가 있 어 진짜 엿 먹이 는 거 야 야 아니 . 죄송 합니다 . 그놈 에 죄송 죄송 . 허구 날 죄송 하 다 말 하 는 본인 지겹 지 않 나 . 내비 둬 저러 고 매달 월급 받 아 가 는 거 보 면 참 용하 다 그것 재 주 지,2
야 심폐 급 . 일병 김사훈 . 해 근무 넣 지 말 라고 했 지 ? 죽 고 싶 냐 ? 중대장 님 께서 . 박근우 상병 님 꼭 투입 하 라고 하 셨 습니다 . 중대장 ? 너 짬 처먹 고 아직 그딴 거 하나 커버 못 쳐 ? 네 가 폐 급 인 거 야 . 너무 처맞 아서 그런가 ? 죄송 합니다 . 앞 으로 이런 일 없 도록 하 겠 습니다 . 야 됐 고 병인 불러와 . 이병인 일병 말씀 십니까 . ? 병 인 는 . 맞선 임 개 폐 급 인 거 알려 줘야지 . 너 는 병인 테 주 터 먹히 는 거 야 . 박근우 상병 님 정말 죄송 합니다 . 번 만 기회 를 더 주 십시오 . 됐 고 병인 불러와 . 올 네 새끼 하 방 챙겨오 고 .,2
자 다 법무부 같이 열심히 하 자 근데 넌 있 나 ? 가 ? 아니 넌 진사 진사 자식 너무 못 생기 고 말 잘 못 하 잖아 무슨 소리야 청각 갑자기 저번 부터 너무 못 생겨서 상처 주 는 말 함부로 하 지 마 이게 노트 상처 야 ? 팩 튼 데 사과 해 못생긴 게 사과 하 래,3
해놨 어 약 뭔 거 같 아 ? 음료 요 . ? 제발 무슨 느 네 엄마 뭔 저승 길 보내 주 는 약 지 . 네 ? 그게 야 . 네 대로 엄마 지금 빌딩 에 ? 빌딩 에선 시음 회 가 열리 고 있 고 . 그게 . 무슨 . 이미 인력 은 다 배치 . 데 를 마시 면 네 엄마 . 아 돼 ! ! 네 엄마 살리 고 싶 으면 내 가 시키 는 대로 해 . 멈춰 요 알 겠 으니까 있 지 그만 하 라고 ! ! 내 가 시키 는 해 ! ! 알 겠 다고요 ! !! 긴 그만,0
어 우리 신입 네 부장 님 ! 아니 신입 커피 빠딱빠딱 타 고 하나 ? 죄송 합니다 . 아니 요즘 애 은 모양 지 ? 똑바로 ? 회사 가 장난 야 ? 죄송 합니다 제 아직 . 아니 나이 가 몇 갠데 아직 눈치 가 모양 야 제 가 더 노력 하 겠 습니다 . 너 이래서 일 하 겠 냐 ? 그냥 그만둬라 제 정말 죄송 합니다 .,2
넌 공부 를 못 하 냐 ? 열심히 하 고 . . 열심히 하 는데 성적 나오 면 포기 해 . 네 가 뭘 알 아 난 꼭 성공 거 야 . 에 성공 해 . 그만 얘기 하 자 . 걸로 공부 하 겠 다 ? 책 은 내 가 가져간다 . 돼 . 어제 산 거 야 . 꼴 래 . 공부 더 잘 하 는 내 가 이런 보 는 게 더 실용 적 잖 아 . 있 어 이리 줘 .,3
우리 가 지금 사진 까지 가지 고 있 어요 . 5 억 필요 해요 . 부탁 드립니다 . 원만히 해결 하 고 싶 습니다 . 돈 바로 보내 시 면 둘 사진 디스패치 에 전송 합니다 . 상대방 소속 사와 얘기 를 해 봐야 같 습니다 . 시간 없 어요 . 당장 입금 하 시 면 바로 뿌 립 니다 . 저희 신생 기획사 에 겨우 빛 보 는데 그거 공개 되 면 끝 나요 . 제발 부탁 드립니다 . 지금 돈 보내 면 계속 돈 잘 벌 겠 지 . 아직 그만큼 수입 나 질 않 습니다 . 다음 에 다른 정보 대신 하 겠 으니 이번 엔 부탁드려요 . 돼요 . 오늘 까지 라고 말씀 드렸 습니다 . 제발 재고 해 주 세요 .,1
민아 야 나 방 후비 혹시 대신 내줄 있 어 ? 갑자기 ? 돼 . 나 많 은 돈 없 단 말 야 . 아니 야 . 다 합쳐서 7 만 원 돼 . 오늘 까지 내 라고 그랬 는데 나 돈 없 어서 그래 . 우리 부모 님 시 용돈 으로 먼저 내 라고 하 셔서 나 돈 없 어 . 미안 한데 . 나 진짜로 돈 없 어서 그래 . 친구 번 만 살려 주 라 . 너 돈 많 다구 그랬잖아 번 만 빌려줘 돼 . 미안 해 . 그건 설날 었 잖아 . 다 썼 어 . 너무 거 아니 야 ? 너 돈 많 다고 그러 다가 갑자기 돈 빌려 달 라고 하 니까 없 다고 나 그러 고 진짜 이기 적 다 . 빌려 달 라고 좋 은 말 빌리 고 끝내 자 우리 너 빌려 주 면 나 는 다음 용돈 받 는 날 까지 기다려 . 내 가 너 용돈 받 기 전 까지 돌려줄 게 되 는 거 지 빌려 주 는 거 다 . 빨리 좀 줘 봐 . 알 겠 어 .,1
야 너 반제 나 한테 말 없 어 ? 없 는데 진짜 없 어 향내 ? 무슨 일 있 어 ? 회사 취업 했 다며 연륜 끝 아 응 턱 쏴야지 내 가 ? 나 니까 ? 말대꾸 하 네 네 가 사 먹 어,3
친구 야 나 돈 좀 빌리 자 돼 나 이거 독서실 가을 돈 야 . 독서실 가을 돈 은 있 고 나 빌려줄 돈 은 없 냐 저번 에 빌려 줘서 갚 았 잖아 야 그거 같이 쳐서 내일 줄 테 니까 오늘 만 빌리 자 나 진짜 이제 엄마 한테 돈 검사 받 아야 돼서 돼 . 네 엄마 한테 는 돈 썼 다 하 면 되 지 뭘 그러 냐 너 나 한테 빌려 간 돈 만 5 만 원 넘 어 . 야 그거 다 갚 아 주 면 되 잖아 쩨쩨 하 게 그러 냐 아 알 았 어 . 이번 마지막 야 .,1
여봐요 씨 네 과장 님 ! 연차 를 쓸 거 면 육하원칙 에 맞 게 . 써야 거 아니 야 ! !! 예 ? 육하원칙 몰라요 ? 언제 서 을 건지 를 써야 거 아냐 ! !!! 제사 인한 연차 라고 적 었 습니다 . 제사 는 어차피 씨 부인 다 준비 할거 고 씨 는 절 만 하 는 게 다 아닌가 ? 회사 가 바쁜데 그런 시덥잖 은 이유 연차 를 쓰 고 싶 어요 ? . 고 나발 고 나 이거 결제 못 해 주 니까 그리 알 아요 . 내용 엉망 고 사유 어처구니 가 없 네 . 과장 님 . 저고 나발 고 나 이거 결제 못 하 니까 들어가 요 . 아니 제사 를 씨네 만 지내 나 ? 회사 사람 제사 다 그러 면 다 결제 해 줘야 해요 ? ? 네 는 제사 12 번 있 다 하 면 그거 다 보내 줘야해 ? ?? 된다면 된다는 거 지 고 과장 님 고 가 나와 ! !! 수고 빼먹 을 생각 하 지 말 고 주 어 진 일 이나 잘 해요 알 겠 어요 ? ?!,2
좀 잇속 조용히 해 주 세요 교과서 친척 가 놀이터 입니까 애 아래 휴일 라 좀 그런 가지 고 그러 세요 밖 놀 면 되 는데 집 그래요 근원 밑 에 는 지진 나요 코로나 때문 에 나가 기 그러 니 의약 마음 이웃 끼리 이해 좀 지금 하루 이틀 입니까 새벽 에 뛰 는데 이해 해요 도서 우리 애 옥외 잠 별로 없 어서 그래요 밖 에너지 를 빼 야 하 는데 못 그러 니 집 에너지 뺀다고 당신 사 오 고 전 가장 하 불면증 에 우울증 까지 와서 정신 약 먹 고 있 어요 책임 질 겁니까 그게 우리 때문 평원 라는 증거 있 나요 내 가 돌 아 버리 기 전 에 집 에 불 내면 니 은 어찌 될까 포화 당신 제 삼림 정신 아니 군 제 정신 아니 니 정신 다니 지 이사 갈래 불 맛 볼래,0
땡땡 씨 얼굴 너무 크 지 않 아 ? . 얼굴 에 해 놓 고 자기 가 이쁜 줄 다니 까 . 호박 에 줄 긁 는다고 수박 되 나 . 그러 게 나 말 에요 . 얼른 퇴직 했 으면 좋 겠 네 . 얼굴 때문 에 떨어져서 나오 기 가 싫 어 . 요 . 너무 공감 . 얼굴 람 보 면 정말 토할 같 다니까 . 얼굴 에 화장 하 고 다니 니까 더 역겨워 . 땡땡 씨 지 나가 면 려고 고개 숙이 고 지나 간다니까요 . 어휴 수고 가 많 네 . 정말 빨리 없 어 졌으면 해요 .,2
오늘 생일 인데 케이크 에 진정 좀 주 세요 . . 진짜 . 기 는 에게 만 를 좀 손 님 힘듭니다 . 생일 축하 드립니다 . 아니 커피 서비스 빵 까지 시켰 는데 생일 인 사람 케이크 드리 주 는 게 어려워 요 ? 조금 만 주 세요 ! 죄송 합니다 . 일개 카페 직원 말 방침 에 별도 의 서비스 는 불 가능 합니다 . 좀 주 시 면 돼요 ? . 커피 서비스 맛 없 는데 손 님 죄송 합니다 . 본사 방침 상 힘듭니다 죄송 합니다 똑같 은 앵무새 아니 고 본사 만 반복 하 네 . 진짜 고객 응대 빵점 네 ? 죄송 합니다 . 확 인터넷 에 올려 버릴까 보 다 . 기대 하 세요 . 가 게 평판 나빠 지 는 일 만 가 . 죄송 합니다 손 님 . 해 주 세요 . 사장 전화 번호 주 세요 ! 제 가 서 야 전화 하 게 ! 직원 센스 남 았 으니까 없 어 직접 . 하 .,3
야 . 이거 몇 개 냐 ? 아니 이거 몇 개 냐고 손가락 하나 흔들 면서 귀찮 게 굴 어 귀찮 아 ? 이거 하나 아닌데 두 갠데 너 눈 나쁘 다 . 장난 안경 개 찐따 같 은 거 쓰 고 내 가 시력 검사 해 주 는데 잘 해줘도 존나 이상 하 다 . 나 눈 잘 보여 안경 없 으면 하나 보인다며 ? 안경 줘 내 안경 돌려 줘,3
다 성원 손들 어 ! 악 세대 도와 주 세요 ! 흙덩이 고객 님 진정 하 세요 . 은행 돈 다 꺼내 . 빨리 꺼내 얼른 빨리 부원 꺼내 ? 다 사원 비밀 번호 0000 야 . 네 네 ! 허튼수작 부리 면 있 는 너 네 다 죽 는 줄 알 아 . 알 겠 어요 .,1
야 만화 ? 어 ? 아 찐다 새끼 또 . 쳐 보 고 있 네 . 이딴 게 재밌 냐 ? 하 지 마 . 돌려줘 . 하 냐 래 . 오타쿠 기어오르 시 겠 다 이딴 보 고 있 으니 네 인생 그렇 지 . 하 지 마 . 돌려 달 란 야 . 어쭈 ? 이젠 ? 아 . 아니 야 . 거나 미안 . 년 말 만화 처럼 너 번 맞 아야 정신 차리 겠 구나 . 미안 해 .,3
야 이리 와봐 요 ? 그래 너 살 아 ? 네 ? 요 ? 제일 맛있 는데 좀 추천 해 봐 잘 모르 겠 어요 야 맛있 는 거 잔뜩 먹 게 생겨 선 네 ? 아니 다 꺼져,3
주임 네 부장 님 ? 이번 에 남자 친구 만나 딱딱 하 지 주말 ? 이번 주 는 네 볼 거 같 아요 ? 김 남친 여 잘 해 줘 ? 아뇨 잘 해 주 죠 . 주 는 각자 이번 허벅 지정 있 어서요 에이 남자 친구 가 힘 시원찮 은가 보 네 네 ? 나 처럼 사이클 을 하 면 말 야 사 가 돌 된다고 자 만져 봐 ? 아니요 네 ? 아 .,2
철민 아 오늘 은 얼마 수출고 왔 냐 ? 오늘 은 만 원 밖에 없 어요 . 진짜 냐 ? 정말 에요 . 거짓말 면 진짜 되 는 줄 알 지 ? 사실 만 원 더 있 어요 . 진작 에 그럴 지 . 또 있 는 건 아니 겠 지 ? 진짜 없 어요 . 킥킥 졸 기 는 . 내일 부탁 해 ? 네 .,1
선영 씨 오늘 저녁 에 약속 있 어요 ? 아니요 . 없 습니다 . 잘 됐 네 . 남 아서 정수기 좀 고쳐 줘요 . 우리 가 물 을 못 마시 네 . 네 ? 그거 대리 기사 님 부르 시 면 되 는 거 아니 에요 ? 그러 긴 한데 대리 기사 님 복구 비 일 주일 있 다 오 신다 네 . 네 ? 그렇 다고 제 가 고쳐요 . 고치 면 부서 맛있 는 거 사 줄 거 야 되 는 거 지 ? 승진 가능 성 있 다고 . 아니요 . 이건 아닌 거 같 아요 . 고치 면 승진 목구 비리 니까 어렵 나 ? 그래도 이건 아닌 같 아요 . 대리 님 .,2
아이고 이제 일어나 셨 어 ? 흐윽 . 풀 어 주 세요 . .?. 제발 요 . 울지마 울지마 . 요아 가 씨 내 가 아가씨 테 지 짓 을 울 고 했 다고 그래 . . . 도대체 원 하 는 ? 에 요 . 네 . ? 울 무슨 말 라고 ! 난 여자 우 는 소리 가 제일 싫 어 ! . . . 울 게 요 . 제발 . 살려 만 주 세요 . 네 . ? 제 올 치 . 자 당신 엄마 란 사람 . 돈 을 먹 고 튀 었 어 . 흑 근데 도저히 찾 을 가 없 네 ? 엄 . 엄마 살려 주 세요 . 못 본 지 몇 년 나 . 지났 어요 . 정말 에요 내 그래 ? 엄마 딸 자식 죽 었 다고 하 면 설마 까지 모른 척 하 진 않 을 거 아니 야 . . 그렇 지 게 내 가 니 네 엄마 한테 돈 을 살 받 을 방법 방법 좀 라서 제발 요 . 제 제 가 어떻 게 해서든 엄마 찾 아 올게요 . . . !!,0
너 가슴 진짜 크 다 어 ? 정도 크기 면 속옷 사이즈 냐 ? ? 신경 꺼 남 번 의 가슴 보 고 그래 기분 나빠 기분 나빠 나이 그냥 궁금 그러 는 거 지 기분 나빠 . 가슴 크 면 뛸 동정 아프 다던데 너 그러 냐 ? 그만 해 . 뭘 그만 해 친구 사이 에 너 나 남자 생각 줄기 하 냐 ? 그만 하 라 했 어 나 진짜 불쾌 해,3
이거 미안 하 게 . 선생 님 시키 려 더 고생 가망 없 는 건가요 . ? 숨 쉬 고 살 아 계시 는 데 에 는 무리 는 없 습니다 . 감사 합니다 . 정말 감사 합니다 . 평생 사지 가 마비 된 채 살아가 셔야 됐 어요 합니다 . 괜찮 습니다 . 살아갈 이상 있 게 된 만 으로 기적 라고 생각 합니다 . 감사 합니다 . 환자 님 가족 를 생각 하 셔야죠 ? 평생 누워서 가족 . 구요 ? . 선생 님 께서 앞 보이 는 아이 . 계속 . 하 시 고 . 계시 잖 아요 . 그러니까 요네 제 아이 위해서 전 법 무시 있 고 두려울 게 없 습니다 사랑 . . 그래도 선생 님 혹시 . !? 아프 지 않 게 금방 끝내 드리 겠 습니다 . 죄송 합니다 .,0
박 사원 자네 지금 하 는 건가 ? 신분 네 ? 지금 화장실 다녀왔 는데요 . 자네 는 화장실 볼 일만 구 사 보 는 게 아니 라 뜻 출근 궁둥이 을 하 는 겐가 ? 무슨 말씀 신지 . 아니 화장실 은 말 그대로 볼 측 일 을 보 는 수고 공간 지 자네 화장 고치 고 위 머리 만 지 고 하 고 오 는 아니 란 말 지 . 죄송 합니다 . 망가진 부분 없 나 보 려고 . 화장실 10 분 이상 턱 걸리 는 게 말 이나 된다고 생각 해 ? 어 ? 허울 주의 하 겠 습니다 . 꼭 일 머리 없 는 사람 저렇 게 외관 만 가꾸 지 쯧쯧 . 이래 가지 고 오늘 일 이나 제대로 끝내 겠 어 ! ? 제정신 바로 시작 하 겠 습니다 . 죄송 합니다 .,2
아 돈 좀 빌려다 오 아버지 저번 달 에 빌려 가 셨잖아요 내 가 낚시 골프 하 는 데 다 버렸 다 생활비 거짓말 하 지 마세요 한테 빌려 간 거 다 알 아요 이눔 시 끼 는 아버지 가 돈 좀 빌린다 는데 말 많 아 ? 한두 번 아니 고 용돈 까지 드리 는데 자꾸 돈 전 먹 고 살 아요 내 가 지금 까지 너 키우 느라 고생 했 는데 그깟 돈 못 주 냐 떼쓰 지 마세요 너 이런 식 내 가 인터넷 에 네 이름 회사 정보 다 까 버리 고 일 못 하 게 하 는 줄 알 아,1
찬석 아 너 가 냐 ? 어 . 나 엄마 심부름 야 동 소 가 는 길 에 내 학문 빵 좀 사 와라 나 . 돈 주 면 사 올 게 돈 없 으니까 대충 식빵 아무거 나 좀 사 와라 친구 끼리 돈 을 받 고 그러 냐 어 . 진짜 돈 없 는데 . 노년 쪼잔 놈 너 학교 우리 어울리 기 싫 냐 향내 ? 왕따 되 고 싶 음 네 맘대로 해라 아 . 그게 아니 고 . 빨리 사 노선 알 겠 어 .,3
