clean_text,label
"재희 는 남자 친구 있 어 ? 아니 , 없 어 . 정말 ? 좋 은 나이 에 연애 를 해 ? 응 , 아직 연애 생각 은 없 어 . 없 는 게 아니 라 못 하 는 거 야 ? 못 한다고 ? 아니 , 그냥 하 고 싶 지 않 아 . 옷 좀 사고 , 머리 손보 고 , 좀 꾸며야 지 . 남자 친구 가 없 는 거 야 . 내 가 가 잘못 된 거 야 ? 우리 부서 재희 가 패션 센스 가 엉망 라는 평 있 다는 몰랐 어 ? 음 , 사실 사람 실제로 어울려야 알 있 겠 지 . 나 빼놓 고 말 하 네 .",2
"! 다리 장애 가 있 는 사람 지나가 고 있 어 ! 길동 아 , 그게 무슨 말 야 ? 다리 장애 ! 다리 장애 ! 그만 해 . , 다리 장애 가 있 는 사람 말 까지 하 네 ! 길동 아 , 그만 둬 . 야 , 바보 야 . 나 는 그냥 다리 장애 가 있 는 사람 을 있 는 그대로 부르 는 거 야 . 그만 해 ! , 다리 장애 가 있 는 사람 화 까지 내 네 ! 길동 아 , 그러면 돼 .",3
"라고 ? 사람 을 죽여본 적 있 냐고 ? 곧 알 게 될 거 야 . 기기 다려 ! 진정 해 . 진정 해 ? 아니 , 차라리 네 목 을 칼 벨까 봐 . 그만둬 ! 내 말 에 명령 하 는 거 야 ? 감히 ! 아 아니 , 그런 게 아니 라 ! 그냥 진정 하 자고 ! 내 가 진정 같 아 보여 ? 처음 부터 널 좋 아 하 지 않 았 어 . 그때 그냥 없애 버렸 어야 했 어 . 흥분 하 는 거 야 ? 진정 하 고 이야기 하 자 .",0
"오늘 일찍 집 에 갔 어 ? 일 다 끝 나 서 근무 시간 거의 끝날 무렵 에 나갔 어 . 일 끝 나 고 같이 집 에 가 자고 했잖아 . 날 피하 는 거 야 ? 우리 동료 잖 아 , 직장 서로 보 는 건 괜찮 다고 생각 해 , 선배 님 . 내 가 널 좋 아 하 는 게 잘못 된 거 야 ? 나 를 피하 는 거 야 ? 내일 사무실 봐 . 이러 다 회사 게시판 에 뭘 올릴 거 야 . ? 뭘 올린다는 건데 ? 올릴 만 게 아무것 없 어 . 네 가 완전 인성 쓰레기 에 바람둥이 라는 회사 사람 한테 다 알릴 거 야 . 나 는 그런 사실 없 어 . 뭘 폭로 하 려는 거 야 ? 사실 든 아니 든 사람 구분 있 을까 ? 누굴 믿 겠 어 , 너 아니 면 나 ? 그만 해 줘 . 이건 직장 내 괴롭힘 야 . 괴롭힘 ? 말 돼 . 내 가 네게 일 다 가르쳐 줬 는데 , 뒤통수 친다는 거 야 ? 너 절대 승진 못 하 게 거 야 . 그만 해 줘 . 너 는 심지어 성희롱 까지 시도 했 어 . 이러다간 인사 팀 에 신고 거 야 . 날 신고 해 ? 너 회사 더 는 못 일하 게 만들 어 줄게 . 너 를 망가뜨릴 거 야 . 경찰 에 신고 거 야 .",0
"이제 부터 우유 배달 을 중단 해 주 세요 . 라고요 ? 다른 우유 배달 업체 가 다음 주 부터 새로 배달 하 기 했 대요 . ? ?? 사장 님 , 갑자기 계약 을 끊 으면 우리 는 하 라는 거 예요 ? 그건 내 책임 아니 야 . 사장 님 , 다시 번 만 생각 해 주 세요 . 절실 해 ? 네 , 그렇 습니다 . 음 , 이번 에 새로 들어온 업체 가 달 에 번 백화점 상품권 을 준다고 약속 하 지 않 았 나요 ? 라고요 ? 우유 배달 는 거의 이윤 없 어요 . 그건 내 가 아니 야 . 말 은 다 했 고 , 난 이제 가 볼 게 . 사장 님 , 작 은 보너스 를 드릴게요 . 계약 을 계속 살려 주 세요 . 음 . .. 우리 가 지금껏 쌓 아 온 인연 을 생각 하 면 제공 하 는 보다 적 더라도 계약 을 계속 유지 하 겠 네 . 감사 합니다 .",1
"강희 야 , 요즘 네 에 대해 좋 은 소문 좀 있 던데 , 무슨 일 야 ? 무슨 소문 ? 모른다고 ? 이상 하 게 소문 의 주인공 소식 을 가장 늦 게 듣 게 된대 말 맞 는 같 아 . 좀 더 명확히 설명 해 줘 . 네 가 사장 님 에게 아부 하 고 동료 몰래 로비 를 한다는 소문 있 어 . 심지어 남자 사장 님 을 늦 은 밤 에 만 난대 . 그게 정말 힘든 일 야 ? 그건 전혀 사실 아니 야 . 내 가 아 는 적어도 세 명 네 얘기 를 하 고 다녔 어 . 네 가 미쳤 다고 , 승진 하 려고 부탁 받 지 않 은 일 까지 열심히 한다고 하 더라 . 나 는 그런 사람 아니 야 . 혹시 그런 소문 을 퍼뜨렸 는지 정확히 말 해 줄 있 어 ? 직접 확인 해 보 고 싶 어서 . 말 하 기 싫 으면 그만둬도 돼 . 너무 기분 나쁘 게 굴 지 마 .",2
", 사장 님 , 건물 정말 멋지 네요 . 세요 ? 서 사업 을 하 실 거 면 미리 한테 연락 했 어야죠 . 아니 , 그런 게 아니 라 , 건물 는 발소리 가 좀 울려서 요 , 사장 님 . 그건 건물 좀 오래 돼서 그래요 . 사장 님 , 아 는 사람 저렇 게 초라 하 게 나오 겠 어요 ? 내 가 뭘 안다고 생각 하 는 거 야 ? 이거 임시 건물 죠 ? 알 았 어요 ? 사장 님 , 진짜 배짱 두둑 하 시 네요 . 요즘 서울 복판 에 임시 건물 을 세우 는 사람 있 을 줄 몰랐 어요 . 요즘 장사 정말 힘든가 봐요 ? 고향 생각 나 나요 ? 이번 번 만 봐주시면 든 드릴게요 . 이걸 또 접 으면 저희 가족 은 정말 살아갈 길 없 어요 . 그래요 , 말 통하 겠 네요 . 달 에 딱 8 백만 원 줄 테 니까 8 백만 원 가져와요 .",1
"앞 읽 어도 뒤 읽 어도 같 아 ? 그게 무슨 뜻 야 ? 네 전화 번호 가 앞 읽 어도 뒤 읽 어도 같 다는 뜻 야 , 그냥 알려 주 려고 . 그거 때문 에 기분 나빠 , 제발 놀리 지 마 . 그냥 농담 건데 , 진지 해 ? 분위기 망치 잖 아 . 네 가 내 외모 를 놀려서 그런 거 야 . 사회생활 정말 재미없 어 , 사람 은 농담 못 해 ? 내 가 화내 면 그건 진짜 농담 아니 잖아 ? 네 탓 에 내 가 이상 사람 처럼 보였 어 . 그러 는 거 야 ? 미안 해 .",3
"왁 ! !!!!! 아 ! ! 하 는 거 야 ? 하하하 , 정말 웃긴다 , 너 정말 귀머거리 아니 지 ? 봐 , 나 는 네 가 아무 소리 못 듣 는 줄 알 았 어 . 제발 이제 이런 짓 좀 그만 해 . 야 , 그만 해 , 제발 , 진짜 웃기 긴 한데 , 그래 ? 좋 아 , 자주 테 니까 네 고막 터지 겠 네 . 나 한테 아픈 거 야 ? 제발 그만 좀 해줄래 ? 절대 돼 ! 조금 만 기다려 , 더 거 야 . 도대체 이러 는 거 야 ?",3
"정말 만 일 을 있 나요 ? 제대로 하 세요 . 조금 이라도 부끄럽 지 않 나요 ? 죄송 합니다 , 대리 님 . 이번 건 에 실수 가 있 었 습니다 . 우리 는 밤새 도록 검토 하 고 또 검토 했었 는데 , 요즘 사람 은 부주의 한가요 ? 변명 듣 고 싶 지 않 습니다 . 오늘 으로 모두 철저히 다시 확인 제출 하 세요 . 네 . 완벽 하 게 다시 하 겠 습니다 . 물론 죠 . 이런 일 번 만 더 생기 면 아무 호의 기대 하 지 마세요 . 얼굴 못생겼 고 일 엉망 군요 . 제 가 잘못 부분 만 집중 해 주 시 면 감사 하 겠 습니다 . 라고요 ? 정말 해고 당하 고 싶 나요 ? 아니요 . 이제 정말 말대꾸 하 네요 . 프로젝트 제외 . 아 , 죄송 합니다 . 제발 번 만 다시 생각 해 주 세요 .",2
"갑자기 행동 하 는 거 야 ? 갑자기 말 야 ? 흠 , 정말 이게 갑자기 나온 거 라고 생각 해 ? 너 방금 까지 웃 으면서 잘 자라 고 말 했잖아 , 나 를 까지 끌 고 온 거 야 ? 너 너무 순진 하 게 굴 잖아 . 무슨 소리 야 ? 우선 , 칼 좀 내려놓 고 얘기 하 자고 . 내 가 너 회장 사이 정보원 란 사실 을 영원히 비밀 있 을 거 라고 정말 생각 했 어 ? 그건 다 네 좋 은 일 을 위해서 였 어 . 닥쳐 . 항상 네 입 때문 에 가 생기 는 거 야 . 다시 는 네 입 을 열 지 못하 도록 해야 해 . 너 는 그냥 죽이 기 엔 너무 소중 해 . 이러 지 마 . 제발 . 잠깐 만 . 잠깐 면 돼 . 평생 혀 를 다시 못 쓴다니까 차라리 죽 고 싶 을지 몰라 .",0
"알 겠 어 . 네 가 딱 이걸 샀 잖아 . 나 한테 더 잘 어울릴 같 은데 . 어 ? 줘 봐 , 너 한테 어울려 . 내 가 잘 쓸게 . 이거 진짜 비싼 거 라 돼 . 비싸 게 샀 든 싸 게 샀 든 내 게 무슨 상관 야 ? 조용히 하 고 그냥 내놔 . 부탁 야 , 하루 만 쓰 고 돌려줘 . 알 았 어 , 좋 아 . 빨리 내놔 . . 10 년 후 에 돌려 줄게 , 고마워 .",1
"아 , 냄새 . 무슨 냄새 ? 뭔가 썩 어 가 는 같 아 . 그만 해 . 너 음식물 쓰레기 냄새 난다 . 가버려 . 이봐 , 쓰레기 야 . 가버려 . 네 얼굴 썩 었 어 . 제발 놀리 지 마 . 정말 힘들 어 .",3
"김 씨 네 , 부부 장 님 . 우리 나중 에 회사 회식 있 는 거 아 시 죠 ? 몸 좋 아서 못 갈 같 아요 . 죄송 해요 . 김 씨 , 부서장 님 께서 특히 김 씨 를 데려오 라고 하 셔서 이거 예요 . 라고요 ? 아니 에요 , 정말 아파서 요 . 아파도 부서장 님 부탁 니까 조금 만 얼굴 비추 고 와요 ! 죄송 해요 . 가능 하 면 같이 가요 . 업무 때문 에 좀 어울려야 해요 . 잠깐 만 들렀 다 가 요 ! 네 .",2
"야 , 돈 좀 빌려 줘 . 언제 갚 을 거 야 ? 언젠가 ? 야 , 그건 전혀 정확 하 지 않 아 . 갚 겠 다고 했잖아 . 얼마나 줄 거 야 ? 100 . 언제 갚 을 거 야 ? 질문 을 많이 해 ? 뭔가 말 해야 하 잖아 . 농담 해 ? 맞 기 싫 어 . 아니 야 . 때리 기 전 에 줘 . 알 았 어 .",1
"세상 에 , 당신 변태 인가 봐요 . 이익 . 정말 이상 학생 을 만났 네요 . 기분 불편 버스 빨리 내리 길 잘 했 어요 . 이봐요 , 버스 나 를 굴욕 주 려고 해 ? 넌 죽 었 어 . 제발 살려 줘요 . 어쨌든 , 여긴 어두운 골목 고 주변 에 아무 없 어요 . 준비 해요 . 죄송 해요 , 든지 할게요 , 제발 살려 만 주 세요 . 정말 죄송 해요 . 닥쳐요 . 버스 굴욕 당한 후 난 모든 잃 었 어 . 내 가 널 죽이 고 세상 지워버릴 거 야 . 제발 살려 줘요 , 주변 에 아무 없 나요 ? , 사과 는 하 지만 소용없 어요 , 본색 드러나 고 있 어요 . 넌 정말 죽 었 어 .",0
"라고 했 지 ? 세인 턴 대학교 ? 나 는 고려 대학교 경제학 졸업 했 어 . 아 , 그랬 구나 . 내 아들 올해 대학 입시 를 보 는데 고려 대학교 법학 에 들어가 고 싶 대 . 일 주일 에 세 번 와서 과외 좀 해 줄 있 겠 니 ? 글쎄 , 내 가 졸업 지 꽤 돼서 입시 제도 많이 바뀌 었 고 , 별로 도움 될 같 은데 . 그러니까 해 주 겠 다는 거 야 ? 아니 , 그게 아니 라 할게 . 음 , 다른 친구 과외 는 보통 시간 에 3 만 원 받 는데 , 네 아들 니까 시간 에 만 원 만 받 을 게 . 잠깐 , 외비 를 받 으려는 거 야 ? 우리 가 사이 라서 그런 말 하 면 되 지 . 설명 하 는 어렵 지 않 아 . 네 가 회사 좋 은 대우 받 을 있 게 내 가 잘 챙겨 줄게 . 나 는 보통 퇴근 후 에 과외 하 는 거 라 내 일정 시간 을 내 는 거 야 . 게다가 이런 만 원 에 배울 있 는 있 어 ? 회사 불 이익 받 으면서 까지 하 겠 다는 거 야 ? 그냥 아들 한테 공짜 해 주 면 되 잖아 . 딱 석 달 만 하 면 되 잖아 . 석 달 에 일 주일 에 세 번 면 최소 36 번 인데 , 그걸 공짜 해 달 라는 거 야 ? 야 , 돈 에 집착 하 지 마 . 이런 일 에 그렇 게 까지 돈 에 신경 써 ? 내 아들 좋 은 대학 가 는 게 걱정 돼서 불안 거 야 ? 아니 , 그런 게 아니 야 . 내 가 말 은 잊 자 . 어쨌든 젊 은 사람 돈 에 집착 하 면 돈 을 줘야 해 . 아무것 모르 면서 잘난 척 만 하 게 되 거든 .",2
"나 에게 먼저 인사 하 지 않 는 거 야 ? 나 한테 ? 응 , 너 는 항상 내 가 먼저 인사 하 길 기대 하 지만 , 나 는 네 가 나 보다 나이 가 더 많 다고 생각 해 . 네 가 도착 줄 몰랐 어 . 우리 가 눈 마주쳤 잖아 그게 무슨 뜻 야 ? 그때 네 가 도착 몰랐 어 . 네 가 인사 하 지 않 으면 기분 상해 . 우리 는 같 은 시기 에 입사 했 으니까 , 내 가 못 보 고 인사 를 했 다면 , 네 가 먼저 인사 있 지 않 았 어 ? 네 가 내 책상 에 와서 인사 하 고 가 면 되 잖아 . 나 한테 만 이런 식 으로 대하 는 거 야 ?",2
"김 부장 님 , 내일 부터 는 내 점심 반찬 당신 같이 가져와 주 세요 . 라고요 ? 보통 각자 반찬 을 싸 와서 따로 점심 을 먹 지 않 나요 ? 이미 좀 가져오 시 니까 제 좀 가져와 주 시 면 좋 겠 어요 . 어쨌든 이제 여자 분이 잖 아요 . 부장 님 아침 에 간단 반찬 은 챙기 시 더라고요 . 내 나이 에 반찬 싸 다니 는 사람 처럼 보이 나요 ? 너무 인색 하 게 굴 지 마세요 . 죄송 합니다 . 밖 먹 으면 속 불편 하 고 , 늘 똑같 은 음식 라서요 . 부장 님 은 직접 도시락 을 싸 오 시 나요 ? 이미 좀 챙겨 오 시 니까 제 같이 가져와 주 시 면 좋 겠 어요 . 전자레인지 에 데울 없 는 밥 까지 제 가 다 싸 가 야 한다는 말 인가요 ?",2
"여러분 , 맛있 게 드세요 ! 생일 축하 해요 ! 역시 우리 반 친구 네요 . 근데 사람 먹 는 거 좀 봐 . 돼지 처럼 먹 는 거 야 ? 진짜 , 아무 생각 없이 온 거 야 ? 진짜 올 줄 몰랐 는데 . 게다가 제일 많이 먹 고 있 고 . 야 , 다 들려 . 조용히 좀 말 해 . 빨리 먹 고 우리 둘 서 만 놀 러 가 자 . 응 , 응 . 사람 빼 고 빨리 가 서 놀 자 .",3
"실례 합니다 . 는 임산부 우선 석 . 죄송 하 지만 자리 좀 양보 해 주 시 겠 어요 ? 임산부 우선 석유 가 중요 해 ? 다른 자리 찾 아 앉 아 . 아 . 아 , 정말 짜증 나 네 . 임산부 우선 석이 라고 , 임신 가 대단 하 다고 ! 제발 부탁 에요 . 아 , 진짜 , 임신 가 그리 특별 해 ? 몸 무거우 면 그냥 집 에 있 으면 되 잖아 . 그건 좀 심하 네 . 나 다리 가 아파 . 다른 자리 찾 으려고 하 는데 , 그게 힘들 어 ? 나 힘들 어 !",3
"당신 의 여동생 정말 예쁘 다 . 사진 좀 줘 . 조금 보 기 만 해도 지쳐 버리 는 거 야 ? 나 좀 보 자 . 가슴 크 네 . 그런 말 하 지 마 . 알 았 어 , 우리 철수 가슴 더 크 다 . 그만 해 , 사진 돌려줘 . 야 , 네 여동생 소개 해 줘 . 아니 , 대신 나 를 소개 해 줘 . 내 가 잘 대해 줄게 . 그거 너무 모욕 적 잖아 .",3
"안녕 하 세요 . 는 쿠팡 츠 주문 사람 인데요 . 빙수 가 맛 이상 해요 . 라고요 ? 그럴 리 가 없 는데요 . 주문 번호 알려 주 시 겠 어요 ? 203 번 . 아 , 샤인 머스캣 팥빙수 주문 하 셨 죠 ? 가 있 나요 ? 네 . 샤인 머스캣 단맛 전혀 없 고 사과 처럼 건조 느낌 에요 . 라고요 ? 그럴 리 가 없 는데요 . 다른 고객 분 은 지금 까지 불만 을 제기 하 지 않 으셨어요 . 혹시 열기 근처 에 두 셨 거나 다른 음식 섞 으신 건 아니 죠 ? 라고요 ? 빙수 를 열 에 올려요 ? 정신 있 나요 ? 다른 음식 섞 어요 ? 됐 고 , 빨리 환불 해 주 세요 . 잠시 만 요 . 고객 님 , 죄송 하 지만 쿠팡 츠 주문 고객 음식 이상 하 다며 환불 을 원한다고 하 는 데 어떻 게 할까요 ? 흠 , 또 시작 네 . 그냥 빨리 환불 해 줘 , 우리 만 손해 니까 . 환불 해 줘 . 알 겠 습니다 . 불편 을 드려 진심 으로 사과드리 며 바로 환불 처리 해 드리 겠 습니다 .",3
"민수 야 , 이걸 일 을 한다고 부르 는 거 야 ? 미안 해요 . 회사 미안 하 다고 되 는 게 아니 야 . 노력 할게요 . 하나하나 다 가르쳐 주 려고 우리 너 를 뽑 았 니 ? 아니 , 뽑 지 않 았 지 . 바보 처럼 굴 거 면 그냥 그만둬 . 고칠 있 어요 . 그건 학교 배웠 어야지 . 다시 작성 가져올게요 .",2
"오 , 시계 는 처음 보 는데 ? 아 , 이거 내 가 새로 산 거 야 . 일 주일 만 빌려줄 있 어 ? 돼 , 비싸 거든 . 아 , 바로 돌려 줄게 . 된다고 했잖아 . 사람 예쁘 게 말 하 면 빌려 줘 . 돼 . 빌려줄 거 야 , 아니면 그냥 가져 갈까 ? 빌려 줄게 .",1
"이봐 , 물 좀 가져와 . 방금 발목 을 삐 어서 걷 기 가 좀 힘들 어 . 선배 명령 을 듣 겠 다는 거 야 ? 미안 해요 . 다쳐서 좀 불편 해요 . 다친 적 있 어 ? 태도 야 ! 미안 해요 . 목발 짚 고 물 을 가져오 든지 아니 면 기 어서라도 가져와 ! 물병 만 주 면 내 가 가지 러 갈게 . 우린 없 는데 . 네 물통 물 좀 가져와 . 네 건 장식 용 야 ? 아니 , 내 물통 에 물 담 아 올게 .",3
"아 , 김 대리 님 , 오늘 아침 에 는 제 딸 을 유치원 에 데려다 주 시 고 , 퇴근 하 실 데려오 시 면 됩니다 . 제 아들 은 초등 학교 에 보내 주 시 고 , 학교 가 끝나 면 영어 학원 에 데려다 주 시 고 , 학원 끝 나 고 집 에 데려다 주 세요 . 과장 님 , 오늘 은 제 가 못 같 습니다 . 아들 오늘 영국 돌아오 셔서 마중 나가 야 하 거든요 . 제 아들 딸 은 데리 러 가 나요 ? 그냥 차 없이 혼자 어 다녀야 하 나요 ? 미리 말씀 해 주 셔야 하 는 거 아니 에요 ? 과장 님 , 한테 자녀 데리 러 가 라고 하 는 건 너무 무리 아닌가요 ? 일 많 아요 . 지금 까지 아무 말 없이 해 왔 는데 갑자기 이게 무슨 소리 여 ? 속상하 신가 본데 , 불 만 있 으면 진작 말 했 어야지 . 아들 마중 나가 야 한다고 갑자기 이런 말 하 시 는 거 예요 , 김 대리 님 ? 그게 아니 라요 . 고민 해 봤 는데 , 대리 님 니까 해왔 던 거 예요 . 지금 까지 하 던 대로 하 세요 . 해고 당하 고 싶 어요 ? 부서 마디 못 하 게 만들 어 드릴까요 ? 아니요 , 이건 좀 아닌 같 아요 . 알 아서 하 세요 . 매일 보 는 아들 을 선택 직장 입 다물 고 있 을래요 , 아니면 제 아들 딸 을 아무 불평 없이 데리 러 가 고 회사 좋 은 분위기 속 에 일 할래요 ? 그냥 그만둘 게 요 . 는 자녀 데리 러 가 라고 월급 받 는 게 아니 고 , 취급 받 으면서 일 없 고요 .",2
"너 의 교복 . 나 ? 너 만 교복 입 잖 아 . 돈 좀 빌려줄 있 어 ? 나 한텐 돈 없 어 . 방금 편의점 다 봤 어 . 돼 . 된다는 거 야 ? 나 한테 빌려 달 라는 거 잖 아 . 가게 해 줘 . 말 했잖아 , 우리 얘기 좀 하 자고 . 이게 내 전부 야 . 제발 가 게 해 줘 .",1
"박 사원 씨 는 군 복무 를 하 지 않 은 거 야 ? 일 을 하 는 거 야 ? 아니 에요 , 그건 사실 아니 에요 . 너 는 진짜 뭘 줄 아 는 거 야 ? 제대로 하 는 번 본 적 없 거든 . 죄송 합니다 . 너 같 은 사람 은 우리 가 쓰레기 라고 부르 는 거 야 완전히 쓸모없 어 . 죄송 합니다 . 그냥 회사 그만두 는 게 나아 . 너 만 보 면 미치 겠 어 . 죄송 합니다 . 그만 해 . 다시 는 내 앞 에 나타나 지 마 진짜 짜증 나 . 네 . 죄송 합니다 .",2
"아 , 사람 정말 최악 네 . 사 는 거 야 ? 눈 없 고 뇌 없 니 ? 머리 는 장식 용 야 ? 너 방금 완전 못 했 어 . 수원 산다고 하 는 거 야 ? 수원 ? 야 , 너 꼬맹이 는 게임 못하 면서 헛소리 만 하 네 . 미친 거 아냐 ? 꼬맹이 ? 나 31 살 다 . 이유 없이 나 를 자극 해 , 사이코패스 야 이게 장애 가 아니 면 야 ? 네 엄마 가 불쌍 하 다 . 너 때문 에 후회 거 야 . 에휴 , 불쌍 엄마 . 31 살 인데 철 좀 들어라 . 남자 은 수원 가 서 옥수수 알 까 고 너 팔 다리 부러뜨릴 거 야 . 빨리 . 동방 , 장안구 , 수원시 . 오 면 너 죽 은 거 야 . 내 번호 야 01012345678 . 내 가 때려서 재활 시켜 줄게 . 장기 떼 내 줄 거 야 . 회칼 배 를 쓸 거 야 . 아니 , 아니 . 네 입 냄새 지독 해 . 찢 어서 꿰맬 거 야 . 경찰 에 신고 해 봐 . 네 모든 개인 정보 추적 네 가족 다 죽여 버릴 거 야 . 오늘 너 죽 는다 .",0
